root - 16-Dec-19 13:58:30 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17240203.xml
root - 16-Dec-19 13:58:32 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17240429.xml
root - 16-Dec-19 13:58:34 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17240615.xml
root - 16-Dec-19 13:58:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17240828.xml
root - 16-Dec-19 13:58:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17240904.xml
root - 16-Dec-19 13:58:38 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17241111.xml
root - 16-Dec-19 13:58:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17241207.xml
root - 16-Dec-19 13:58:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17250104.xml
root - 16-Dec-19 13:58:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17250201.xml
root - 16-Dec-19 13:58:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17250430.xml
root - 16-Dec-19 13:58:46 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17250524.xml
root - 16-Dec-19 13:58:48 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17251103.xml
root - 16-Dec-19 13:58:50 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17251222.xml
root - 16-Dec-19 13:58:51 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260218.xml
root - 16-Dec-19 13:58:52 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260314.xml
root - 16-Dec-19 13:58:55 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260509.xml
root - 16-Dec-19 13:58:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260627.xml
root - 16-Dec-19 13:59:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260803.xml
root - 16-Dec-19 13:59:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17260912.xml
root - 16-Dec-19 13:59:06 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17261103.xml
root - 16-Dec-19 13:59:09 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17270213.xml
root - 16-Dec-19 13:59:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17270322.xml
root - 16-Dec-19 13:59:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17270811.xml
root - 16-Dec-19 13:59:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17270918.xml
root - 16-Dec-19 13:59:16 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17271120.xml
root - 16-Dec-19 13:59:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17280212.xml
root - 16-Dec-19 13:59:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17280327.xml
root - 16-Dec-19 13:59:25 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17280520.xml
root - 16-Dec-19 13:59:33 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17280626.xml
root - 16-Dec-19 13:59:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17280911.xml
root - 16-Dec-19 13:59:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17281111.xml
root - 16-Dec-19 13:59:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17290207.xml
root - 16-Dec-19 13:59:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17290324.xml
root - 16-Dec-19 13:59:52 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17290725.xml
root - 16-Dec-19 13:59:54 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17290822.xml
root - 16-Dec-19 13:59:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17291121.xml
root - 16-Dec-19 14:00:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17291222.xml
root - 16-Dec-19 14:00:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17300417.xml
root - 16-Dec-19 14:00:06 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17300512.xml
root - 16-Dec-19 14:00:10 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17300601.xml
root - 16-Dec-19 14:00:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17301007.xml
root - 16-Dec-19 14:00:16 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17301116.xml
root - 16-Dec-19 14:00:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17301223.xml
root - 16-Dec-19 14:00:26 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17310308.xml
root - 16-Dec-19 14:00:29 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17310514.xml
root - 16-Dec-19 14:00:32 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17310616.xml
root - 16-Dec-19 14:00:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17310726.xml
root - 16-Dec-19 14:00:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17310924.xml
root - 16-Dec-19 14:00:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17311220.xml
root - 16-Dec-19 14:00:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320214.xml
root - 16-Dec-19 14:00:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320306.xml
root - 16-Dec-19 14:00:54 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320522.xml
root - 16-Dec-19 14:00:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320605.xml
root - 16-Dec-19 14:01:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320726.xml
root - 16-Dec-19 14:01:08 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17320809.xml
root - 16-Dec-19 14:01:10 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17321009.xml
root - 16-Dec-19 14:01:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17321016.xml
root - 16-Dec-19 14:01:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17330129.xml
root - 16-Dec-19 14:01:28 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17330305.xml
root - 16-Dec-19 14:01:33 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17330425.xml
root - 16-Dec-19 14:01:38 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17330528.xml
root - 16-Dec-19 14:01:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17331006.xml
root - 16-Dec-19 14:01:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17331219.xml
root - 16-Dec-19 14:01:57 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17340211.xml
root - 16-Dec-19 14:02:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17340308.xml
root - 16-Dec-19 14:02:06 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17340709.xml
root - 16-Dec-19 14:02:17 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17341002.xml
root - 16-Dec-19 14:02:37 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17350922.xml
root - 16-Dec-19 14:02:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17351110.xml
root - 16-Dec-19 14:02:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17360204.xml
root - 16-Dec-19 14:02:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17360524.xml
root - 16-Dec-19 14:02:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17360705.xml
root - 16-Dec-19 14:02:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17360726.xml
root - 16-Dec-19 14:03:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17360927.xml
root - 16-Dec-19 14:03:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17361102.xml
root - 16-Dec-19 14:03:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17370303.xml
root - 16-Dec-19 14:03:25 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17370629.xml
root - 16-Dec-19 14:03:31 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17371005.xml
root - 16-Dec-19 14:03:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17380118.xml
root - 16-Dec-19 14:03:48 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17380308.xml
root - 16-Dec-19 14:03:57 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17380526.xml
root - 16-Dec-19 14:04:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17380719.xml
root - 16-Dec-19 14:04:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17381108.xml
root - 16-Dec-19 14:04:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17381222.xml
root - 16-Dec-19 14:04:24 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17390314.xml
root - 16-Dec-19 14:04:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17390530.xml
root - 16-Dec-19 14:04:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17390702.xml
root - 16-Dec-19 14:04:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17390803.xml
root - 16-Dec-19 14:04:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17391221.xml
root - 16-Dec-19 14:04:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17400213.xml
root - 16-Dec-19 14:05:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17400507.xml
root - 16-Dec-19 14:05:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17400806.xml
root - 16-Dec-19 14:05:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17401124.xml
root - 16-Dec-19 14:05:27 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410318.xml
root - 16-Dec-19 14:05:45 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410504.xml
root - 16-Dec-19 14:05:50 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410612.xml
root - 16-Dec-19 14:05:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410731.xml
root - 16-Dec-19 14:06:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410914.xml
root - 16-Dec-19 14:06:10 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17410916.xml
root - 16-Dec-19 14:06:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17420113.xml
root - 16-Dec-19 14:06:33 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17420407.xml
root - 16-Dec-19 14:06:45 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17420507.xml
root - 16-Dec-19 14:06:51 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17420712.xml
root - 16-Dec-19 14:07:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17421118.xml
root - 16-Dec-19 14:07:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17421122.xml
root - 16-Dec-19 14:07:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17430412.xml
root - 16-Dec-19 14:07:31 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17430518.xml
root - 16-Dec-19 14:07:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17431021.xml
root - 16-Dec-19 14:07:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17431121.xml
root - 16-Dec-19 14:07:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17440217.xml
root - 16-Dec-19 14:08:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17440315.xml
root - 16-Dec-19 14:08:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17440608.xml
root - 16-Dec-19 14:08:09 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17441005.xml
root - 16-Dec-19 14:08:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17441107.xml
root - 16-Dec-19 14:08:20 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17441224.xml
root - 16-Dec-19 14:08:38 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17450315.xml
root - 16-Dec-19 14:08:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17450607.xml
root - 16-Dec-19 14:08:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17450709.xml
root - 16-Dec-19 14:08:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17450726.xml
root - 16-Dec-19 14:08:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17460404.xml
root - 16-Dec-19 14:08:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17460425.xml
root - 16-Dec-19 14:08:54 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17460620.xml
root - 16-Dec-19 14:08:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17460801.xml
root - 16-Dec-19 14:09:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17470121.xml
root - 16-Dec-19 14:09:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17470617.xml
root - 16-Dec-19 14:09:16 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17470729.xml
root - 16-Dec-19 14:09:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17470731.xml
root - 16-Dec-19 14:09:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17471116.xml
root - 16-Dec-19 14:09:25 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17471221.xml
root - 16-Dec-19 14:09:27 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17480318.xml
root - 16-Dec-19 14:09:32 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17480511.xml
root - 16-Dec-19 14:09:34 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17480622.xml
root - 16-Dec-19 14:09:37 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17481028.xml
root - 16-Dec-19 14:09:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17490220.xml
root - 16-Dec-19 14:09:50 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17490317.xml
root - 16-Dec-19 14:09:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17490426.xml
root - 16-Dec-19 14:09:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17490703.xml
root - 16-Dec-19 14:10:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17490804.xml
root - 16-Dec-19 14:10:08 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17491018.xml
root - 16-Dec-19 14:10:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17500207.xml
root - 16-Dec-19 14:10:24 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17500326.xml
root - 16-Dec-19 14:10:31 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17500516.xml
root - 16-Dec-19 14:10:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17500706.xml
root - 16-Dec-19 14:10:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17500808.xml
root - 16-Dec-19 14:10:46 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17501003.xml
root - 16-Dec-19 14:10:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17501107.xml
root - 16-Dec-19 14:11:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17501231.xml
root - 16-Dec-19 14:11:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17510211.xml
root - 16-Dec-19 14:11:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17510325.xml
root - 16-Dec-19 14:11:23 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/ordinarysAccounts\OA17510617.xml
